1	0.106599	0.246398	0.000373	125676	0	3
2	0.885460	1.066856	0.000915	125677	0	0
3	2.002042	2.314426	0.001863	125677	0	24
4	4.003744	4.613613	0.002270	125677	0	2
5	11.922292	14.732048	0.006607	125676	1	37
6	41.322746	53.461487	0.042350	125677	1	40
7	83.276382	107.040955	0.144396	125679	4	99
8	110.572853	142.395874	0.057969	128905	365	161
9	143.272751	176.191605	0.107975	144829	446	137
10	167.191940	204.232254	0.103944	160931	445	68
