1	0.036194	0.031932	0.032785	117493	90512	0
2	0.631858	0.624614	0.197066	117493	93228	0
3	1.298658	1.286194	0.614882	117496	91544	1
4	2.071216	2.070683	1.126016	117497	89690	1
5	2.933632	2.962128	2.342170	117496	87746	0
6	4.021812	4.146932	4.421792	117499	86144	1
7	6.776553	7.103361	8.623542	117503	84477	0
8	13.666694	14.281160	16.026775	117505	83086	0
9	32.673325	33.704247	27.116295	118198	81745	0
10	65.960716	67.543228	40.521210	119831	80722	0
