2	1.026499	1.238628	0.017409	117493	45	52
3	2.469426	2.828273	0.056911	117496	43	64
4	7.884068	9.538271	0.289413	117497	40	33
5	38.289577	51.413712	0.481089	118816	39	16
6	74.530731	100.480667	1.063450	126103	39	85
7	101.776207	132.503326	0.889625	146833	41	76
8	126.114975	160.100571	0.519265	167745	41	65
9	147.998276	189.547028	0.837045	188470	37	70
10	170.567139	217.654633	0.637770	209411	39	96
