1	0.045648	0.102855	0.006539	117493	79314	7
2	0.670875	0.902471	0.019353	117493	80763	0
3	1.374880	1.867610	0.042329	117496	83809	1
4	2.220864	3.096143	0.092524	117497	83352	2
5	3.274316	4.659449	0.241163	117496	82107	0
6	6.081442	8.541654	0.678155	117499	80665	0
7	19.754047	23.637983	1.655002	117503	79235	0
8	38.335545	44.935684	3.710233	117673	77802	0
9	71.665627	82.662750	7.725610	119017	76351	0
10	132.943253	147.863693	14.152793	121091	75003	0
