1	0.088101	0.114147	0.055320	117493	28715	9
2	0.830643	0.323346	0.337487	117493	35103	0
3	1.802147	0.569085	1.175327	117496	38332	1
4	3.257058	0.911527	3.627077	117497	39954	1
5	15.429610	3.047433	12.303553	117496	40133	4
6	33.537312	11.555582	41.373276	117745	37992	0
7	150.116043	31.691967	114.520233	122522	31205	0
8	134.475677	35.503464	113.913841	136849	32970	0
9	142.828857	45.868221	135.391388	152686	34031	0
10	179.734772	48.257298	162.125748	170701	33362	0
