1	0.079637	0.080923	0.016466	125676	19969	7
2	0.788996	0.223256	0.064406	125677	20252	0
3	1.704178	0.389185	0.191218	125677	21174	2
4	3.072301	0.611306	0.432071	125677	21412	0
5	5.586500	0.979958	1.277680	125676	21350	3
6	12.668633	2.410285	3.287302	125677	21180	3
7	33.660351	7.310947	6.757894	125679	20934	0
8	96.744637	24.624655	12.622476	125681	20467	0
9	127.865608	38.601212	15.214528	125677	20950	0
10	174.836716	46.731709	20.732180	134781	20050	0
