1	0.080129	0.197013	0.000339	125676	19454	7
2	0.791038	0.994063	0.000711	125677	19377	0
3	1.706031	2.085233	0.004608	125677	20611	0
4	3.074003	3.751144	0.014128	125677	20836	0
5	5.616336	7.025789	0.067353	125676	20667	0
6	14.085007	17.867348	0.277646	125677	20378	0
7	54.285347	65.977951	0.789877	125679	19953	0
8	118.862282	147.588089	1.671331	125681	19121	0
9	134.635773	168.230698	1.819251	136045	19393	1
10	171.905014	209.465042	2.116107	151571	18803	0
