1	0.102136	0.097659	0.015715	125968	2625	4
2	0.867246	0.257503	0.065763	125969	2867	2
3	1.937360	0.449899	0.187175	125968	3122	1
4	3.887430	0.763782	0.617109	125969	3230	3
5	11.274425	1.923588	2.474378	125971	3271	0
6	35.171757	7.265053	7.050868	125971	3232	7
7	125.067612	12.816557	17.898333	125973	3053	0
8	135.443039	15.164814	20.965017	125969	3124	0
9	143.302658	19.810486	22.503006	137881	2908	0
10	186.171722	21.350153	26.245832	153591	2510	0
