1	0.046120	0.102226	0.004716	114569	79233	6
2	0.678862	0.916094	0.017293	114569	80110	3
3	1.394365	1.890930	0.035109	114571	83417	0
4	2.254514	3.142701	0.075895	114569	83231	0
5	3.410103	4.805880	0.164541	114571	81711	2
6	7.873542	10.540555	0.503668	114571	80254	0
7	21.138575	25.121931	1.570306	114570	79198	2
8	41.830990	48.953266	4.450218	114569	77597	0
9	85.619164	98.159477	9.619738	114571	75822	0
10	143.449585	158.933807	14.636856	120881	74757	0
