1	0.101796	0.097712	0.016906	125676	0	4
2	0.877330	0.254793	0.067319	125677	0	0
3	1.992437	0.452600	0.210123	125677	0	8
4	4.015390	0.761808	0.573350	125677	0	2
5	10.929098	1.788467	2.214189	125676	1	2
6	37.099224	6.304330	6.508538	125677	0	0
7	122.250031	10.283003	16.057257	125679	0	0
8	142.035049	12.691133	19.285032	125681	2	0
9	146.561890	18.417395	20.819420	140797	0	0
10	184.609711	16.514236	24.695995	156531	0	0
