1	0.047006	0.072760	0.049222	117493	80714	8
2	0.666161	0.251065	0.295334	117493	83741	0
3	1.352402	0.433419	0.905444	117496	86948	1
4	2.158304	0.641179	1.947861	117497	87175	2
5	3.145014	0.874987	4.759633	117496	86301	0
6	5.433765	1.737749	10.507335	117499	85147	0
7	16.743582	6.200250	22.982767	117503	83926	0
8	28.244328	12.246724	40.305584	117505	82573	0
9	48.751118	23.355518	54.217304	117748	81074	0
10	99.964417	50.488976	67.393333	119201	79450	0
