1	0.096104	0.091930	0.014963	125968	7626	8
2	0.845468	0.246121	0.066377	125969	7642	2
3	1.881815	0.434306	0.202958	125968	7953	3
4	3.679630	0.724779	0.660939	125969	8045	1
5	9.454111	1.627044	2.512948	125971	8010	0
6	26.187920	4.598057	7.246310	125971	7952	0
7	105.987251	16.284365	15.488385	125973	7871	0
8	132.318024	21.666655	19.966486	125969	7779	0
9	144.140564	27.823349	21.934374	134470	7757	0
10	177.118378	29.415525	24.217237	149381	7761	0
