1	0.096369	0.091930	0.015202	125968	7432	8
2	0.846454	0.246576	0.066856	125969	7320	2
3	1.883522	0.434420	0.201729	125968	7769	3
4	3.687673	0.725690	0.672349	125969	7868	0
5	9.530978	1.669196	2.459313	125971	7830	0
6	26.565884	4.630610	7.291678	125971	7780	2
7	108.649963	15.478582	16.206203	125973	7708	0
8	135.089050	21.580681	19.791370	125969	7756	0
9	145.719925	28.760216	21.945749	134668	7693	0
10	176.555222	29.365595	24.486506	149911	7700	0
