1	0.059035	0.090510	0.049432	114569	54996	3
2	0.771449	0.293817	0.304978	114569	58117	3
3	1.657267	0.525057	0.914760	114571	61730	0
4	2.916707	0.818208	2.201310	114569	62544	0
5	43.218750	4.628455	17.957468	114571	55679	0
6	58.375301	12.145710	47.895195	122629	47840	0
7	158.661530	9.603451	91.115898	142976	48232	2
8	135.158966	10.310726	89.077820	163209	49627	0
9	145.907486	21.105076	96.207512	184042	50495	0
10	184.935211	22.398653	117.576508	202051	50444	0
