1	0.057313	0.092601	0.051343	117493	54919	15
2	0.758363	0.293518	0.295157	117493	58274	0
3	1.611511	0.510919	0.958643	117496	61674	0
4	2.806860	0.808086	2.312301	117497	62343	0
5	22.757137	2.982556	11.422853	117641	58786	0
6	52.025379	12.824492	45.924885	121873	49554	0
7	158.428925	9.259854	91.379196	143046	48368	4
8	134.153564	9.626612	87.452278	163489	49459	0
9	145.451904	19.860632	93.321228	184177	50723	0
10	181.776794	14.335570	111.719864	204111	50169	0
