1	0.097621	0.096104	0.015715	125968	5445	8
2	0.854498	0.254543	0.065899	125969	5546	2
3	1.901392	0.443753	0.185946	125968	5858	1
4	3.773760	0.750579	0.602009	125969	5942	0
5	10.635012	1.811625	2.425902	125971	5655	0
6	33.250446	6.722313	6.795060	125971	5109	0
7	123.313202	11.217628	17.360926	125973	4519	0
8	130.391846	12.428881	19.464472	125969	4504	0
9	132.572906	18.175703	21.292463	138448	4566	0
10	171.395752	17.133209	24.661896	154431	4536	0
