1	0.099708	0.093599	0.017969	125968	7649	8
2	0.852449	0.250863	0.075909	125969	7667	2
3	1.893121	0.442994	0.229571	125968	7971	3
4	3.770080	0.746102	0.732065	125969	8055	0
5	10.698220	1.905831	2.177200	125971	8002	0
6	34.376675	6.139621	4.901920	125971	7943	2
7	132.290512	18.968130	9.943017	125973	7816	4
8	156.468307	23.854271	11.476428	127841	7788	2
9	163.714233	25.698372	12.168113	140446	7579	4
10	204.839355	32.624844	14.457160	154201	7745	4
