1	0.099936	0.093524	0.018106	125968	7445	8
2	0.853208	0.251394	0.076797	125969	7342	2
3	1.895170	0.443108	0.229673	125968	7774	3
4	3.781045	0.746367	0.742245	125969	7865	0
5	10.863642	1.869674	2.254714	125971	7814	0
6	34.791477	6.279774	4.986437	125971	7779	0
7	137.020950	17.970026	10.028355	125973	7654	5
8	156.032516	22.925940	11.362872	128433	7637	2
9	168.991501	29.691505	12.092170	140581	7448	0
10	207.353348	31.357855	14.384326	155391	7672	4
