1	0.178103	0.080865	0.352641	183807	20899	14
2	1.098748	0.228582	2.179210	183809	20221	2
3	1.545663	0.319760	6.721633	183811	21774	2
4	3.420485	0.621935	15.607383	183813	22018	3
5	100.393631	25.134640	93.753586	183811	20972	9
6	70.409218	25.598610	74.044464	195979	21445	8
7	167.789795	26.570181	155.044464	223952	21642	3
8	158.051392	36.527378	141.126694	253201	21907	1
9	172.375046	47.313614	132.689102	282997	21918	6
10	214.470673	50.783218	176.186310	314141	22076	14
