1	0.045968	0.077021	0.085896	117493	63891	19
2	0.695004	0.919330	0.014758	117493	65666	0
3	1.463700	1.921807	0.035702	117496	68209	0
4	2.515340	3.365106	0.066366	117497	68114	0
5	6.266859	8.411900	0.132909	117496	66712	0
6	18.549431	23.448439	0.495935	117499	64283	0
7	40.436829	49.523838	0.892188	117503	60183	10
8	83.468597	96.500450	1.756539	118665	55987	30
9	115.553474	131.795059	2.150583	127711	54639	36
10	138.211136	156.344788	2.895723	142281	54419	63
