2	0.710204	0.269532	0.412314	114569	65279	5
3	1.520797	0.485727	1.087162	114571	68076	0
4	2.648160	0.753688	2.114847	114569	68010	0
5	10.869122	2.551126	4.604978	114571	66470	0
6	21.221973	7.266417	13.543231	114571	64075	0
7	76.852531	24.552937	36.542007	114570	59202	7
8	130.004898	49.150318	62.810482	114569	54408	2
9	139.311523	55.997124	71.744629	127261	54415	6
10	176.994110	66.429832	83.740524	141801	54531	3
