1	0.047452	0.074346	0.080611	114569	81365	3
2	0.671167	0.268493	0.406725	114569	83654	3
3	1.371252	0.468632	1.097118	114571	86823	0
4	2.181392	0.687596	2.137118	114569	87031	0
5	3.281941	0.959099	4.482358	114571	85881	2
6	7.094184	2.382489	8.796070	114571	84861	0
7	20.004820	7.369761	16.176943	114570	83876	0
8	36.588459	16.241306	26.908384	114569	82393	1
9	64.010010	31.369495	42.680874	114571	80938	1
10	141.283585	71.021568	67.640434	114571	79423	2
